time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-19T16:30:00,802.25,811.3,802.14,810.7168,3624796,825.4269416655602,34.94538198058895,-51522197,856.2281136044718,859.7238016892015,833.137015,806.5502283107985
2024-04-19T17:00:00,810.71,814.09,803.3601,803.64,3534109,822.5220161101522,32.110371144250564,-55056306,855.3664888643398,860.1353077233958,831.1250150000002,802.1147222766045
2024-04-19T17:30:00,803.544,806.44,793,795.64,5083866,818.9377472954652,28.870299999244594,-60140172,853.991198180063,861.1843031207969,828.807015,796.429726879203
2024-04-19T18:00:00,795.66,796.9299,781.23,781.88,8078537,813.9967143227366,23.23419818068389,-68218709,851.445764974687,864.0629945429954,826.051015,788.0390354570046
2024-04-19T18:30:00,781.46,786.46,766.66,771.21,9692014,808.2918190797051,17.048803528543075,-77910723,848.1859326102709,867.1916438550275,822.7365149999999,778.2813861449724
2024-04-19T19:00:00,771.14,775.98,762.23,769.44,7619892,803.1115765357445,17.154365695619646,-85530615,845.7484872068655,868.8635499800732,819.3285149999998,769.7934800199264
2024-04-19T19:30:00,769.5155,771.18,756.06,762.15,12406132,797.6500329976452,16.472125183587877,-97936747,841.737606092052,870.0484035998504,815.5060149999999,760.9636264001495
2024-04-19T20:00:00,761.75,767.94,756.32,765,3539270,793.2966952646259,20.628142567904263,-94397477,840.701455457065,869.4071487847762,811.800015,754.1928812152239
2024-04-19T20:30:00,765.12,767.3,762,766.5,214213,789.7238025626758,16.123244551154045,-94183264,840.6408649722272,867.3585770747746,808.105515,748.8524529252253
2024-04-19T21:00:00,766.49,767.2,764.4,764.97,135202,786.423295554319,19.43302437257121,-94318466,840.6018856552693,863.8442124901834,804.154015,744.4638175098165
2024-04-19T21:30:00,764.9,764.9,760,760.7252,129031,782.9968828137431,14.531867616768395,-94447497,840.5626371555236,858.2399638421856,799.6672749999999,741.0945861578142
2024-04-19T22:00:00,761,763.74,760.88,762.74,77684,780.295965105244,17.385930916120543,-94369813,840.5396217820515,851.6618446231327,795.406775,739.1517053768674
2024-04-19T22:30:00,762.7,762.7,760.6,761.5,77406,777.7898364245448,18.225618975099323,-94447219,840.5163370083147,844.302584356771,791.201275,738.099965643229
2024-04-19T23:00:00,761.38,761.98,759.88,759.88,88453,775.4018582346055,20.678045073578886,-94535672,840.4892007649496,838.999860611442,787.620275,736.2406893885579
2024-04-19T23:30:00,759.8,760.8,758.2,759.64,124516,773.3002771366581,9.975174904084923,-94660188,840.4509181523156,830.5919985421679,783.6482749999999,736.7045514578319
2024-04-22T08:00:00,779.78,779.78,767.8,773.57,162768,773.3362401851036,28.721928796653344,-94497420,840.4095464683336,825.5070819180353,781.3615249999999,737.2159680819645
2024-04-22T08:30:00,774.14,774.3,772.01,774.2,42594,773.4514081604232,33.06198806754989,-94454826,840.3988305180831,818.5918612166337,778.8875249999999,739.1831887833661
2024-04-22T09:00:00,774.38,781,774.02,779.6,88517,774.2712204057002,47.9246162360549,-94366309,840.3783878530793,812.2106284013465,776.933275,741.6559215986534
2024-04-22T09:30:00,780,783.88,779.76,783,88815,775.4350576849401,62.36896658805353,-94277494,840.3590368371667,806.637179020122,775.4086,744.180020979878
2024-04-22T10:00:00,783.38,784.7,780.46,780.7,82658,776.1370499936148,61.683018742633216,-94360152,840.3403173500051,803.1964897000128,774.3351,745.4737102999873
2024-04-22T10:30:00,780.7,781.77,777.25,777.25,89607,776.2854433277995,67.02382885076752,-94449759,840.3188642644807,796.2997222179579,772.6617600000001,749.0237977820423
2024-04-22T11:00:00,777.01,778.26,772.67,774.5,324005,776.0473842174263,60.73456031240958,-94773764,840.2380378034728,790.1522510312051,771.20476,752.2572689687948
2024-04-22T11:30:00,774.71,776.3,768.9,770.65,259395,775.3277329884361,54.45282792126967,-95033159,840.1696905765784,785.2329488414969,769.95526,754.677571158503
