start,low,high,open,close,volume
1729272300,29.02,29.03,29.02,29.03,1341
1729272600,29.02,29.025,29.025,29.02,258
1729273200,29.0225,29.03,29.0225,29.025,592
1729273500,29.025,29.04,29.03,29.04,22732
1729273800,29.03,29.035,29.035,29.03,2200
1729274100,29.035,29.035,29.035,29.035,240
1729274400,29.03,29.03,29.03,29.03,5231
1729274700,29.0242,29.025,29.0242,29.025,1411
1729275600,29.025,29.025,29.025,29.025,1800
1729275900,29.02,29.025,29.02,29.0234,1253
1729276500,29.0205,29.025,29.0205,29.025,1060
1729276800,29.025,29.03,29.03,29.025,702
1729277100,29.02,29.0208,29.02,29.0208,356
1729277400,29.015,29.025,29.02,29.015,16818
1729277700,29.01,29.015,29.01,29.015,2330
1729278000,29.015,29.03,29.02,29.02,33825
1729278300,29.02,29.0227,29.0227,29.02,678
1729278600,29.025,29.025,29.025,29.025,137
1729278900,29.025,29.0265,29.0265,29.025,238
1729279200,29.025,29.025,29.025,29.025,136
1729279500,29.02,29.03,29.03,29.02,256
1729279800,29.02,29.03,29.025,29.025,6480
1729280100,29.025,29.025,29.025,29.025,417
1729280400,29.025,29.025,29.025,29.025,1245
1729280700,29.0207,29.0207,29.0207,29.0207,1041
1729281000,29.02,29.0299,29.02,29.025,36761
1729281300,29.02,29.025,29.025,29.02,20986
1729281600,29.03,29.03,29.03,29.03,1428
1729281900,29.02,29.02,29.02,29.02,13300
1729286400,29.1,29.1,29.1,29.1,151
1729511700,29.07,29.07,29.07,29.07,200
1729513500,29.06,29.06,29.06,29.06,1683
1729514100,29.04,29.04,29.04,29.04,100
1729516200,29.06,29.06,29.06,29.06,125
1729516800,29.06,29.07,29.07,29.07,1350
1729517400,29.06,29.067,29.06,29.06,41341
1729517700,29.0598,29.06,29.06,29.0599,46531
1729518000,29.06,29.0651,29.06,29.0651,1484
1729518300,29.06,29.06,29.06,29.06,3600
1729518600,29.0697,29.075,29.0697,29.07,13015
1729519200,29.08,29.08,29.08,29.08,3100
1729519500,29.08,29.08,29.08,29.08,5100
1729519800,29.084,29.084,29.084,29.084,100
1729520100,29.09,29.09,29.09,29.09,705
1729520400,29.09,29.095,29.09,29.095,5377
1729520700,29.1,29.1,29.1,29.1,350
1729521000,29.1,29.105,29.1,29.105,4786
1729521900,29.1175,29.1175,29.1175,29.1175,330
1729522200,29.1099,29.1199,29.1199,29.1099,764
1729522500,29.11,29.11,29.11,29.11,14470
1729522800,29.11,29.12,29.11,29.12,4351
1729523100,29.12,29.1244,29.12,29.1244,3193
1729523400,29.125,29.1274,29.1274,29.125,592
1729523700,29.12,29.129,29.12,29.1272,925
1729524000,29.125,29.1298,29.125,29.125,1332
1729524300,29.13,29.138,29.13,29.134,3655
1729524600,29.135,29.135,29.135,29.135,1475
1729524900,29.135,29.14,29.135,29.135,1747
1729525500,29.135,29.135,29.135,29.135,129
1729525800,29.1371,29.145,29.14,29.145,2895
1729526100,29.145,29.145,29.145,29.145,500
1729526700,29.14,29.145,29.145,29.14,477
1729527000,29.144,29.15,29.144,29.147,1936
1729527300,29.145,29.145,29.145,29.145,176
1729527600,29.15,29.15,29.15,29.15,509
1729527900,29.15,29.16,29.15,29.155,3340
1729528200,29.15,29.15,29.15,29.15,101
1729528500,29.15,29.15,29.15,29.15,318
1729528800,29.1451,29.1451,29.1451,29.1451,425
1729529100,29.15,29.1599,29.15,29.1599,299
1729529700,29.155,29.155,29.155,29.155,295
1729530000,29.15,29.155,29.15,29.15,15117
1729530300,29.1473,29.1484,29.1484,29.1473,253
1729530600,29.15,29.15,29.15,29.15,1130
1729531500,29.1547,29.155,29.155,29.1547,233
1729532100,29.154,29.16,29.154,29.155,12743
1729533000,29.155,29.16,29.155,29.16,1065
1729533300,29.155,29.16,29.16,29.1589,646
1729534500,29.155,29.16,29.155,29.16,11618
1729535100,29.155,29.16,29.16,29.155,467
1729535400,29.1598,29.165,29.1598,29.1601,568
1729535700,29.16,29.1612,29.16,29.16,2518
1729536000,29.164,29.164,29.164,29.164,100
1729536600,29.168,29.168,29.168,29.168,100
1729536900,29.17,29.18,29.17,29.175,11476
1729537200,29.165,29.175,29.175,29.1699,4414
1729537800,29.17,29.17,29.17,29.17,100
1729538100,29.165,29.165,29.165,29.165,267
1729538400,29.1699,29.1699,29.1699,29.1699,172
1729538700,29.1616,29.165,29.165,29.1616,624
1729539000,29.165,29.165,29.165,29.165,178
1729539300,29.1601,29.168,29.165,29.168,1571
1729539600,29.1693,29.17,29.1693,29.17,934
1729539900,29.165,29.168,29.168,29.165,1020
1729540200,29.16,29.1699,29.1699,29.16,39976
1729540500,29.16,29.17,29.165,29.17,8647
1729540800,29.16,29.16,29.16,29.16,7740
1729543500,29.16,29.16,29.16,29.16,102
1729585200,29.14,29.14,29.14,29.14,11200
1729603800,29.15,29.17,29.17,29.16,38494
1729604100,29.1665,29.1799,29.1701,29.174,3967
1729604400,29.184,29.199,29.184,29.199,923
1729604700,29.19,29.195,29.19,29.195,688
1729605000,29.19,29.195,29.19,29.19,1441
1729605300,29.185,29.195,29.185,29.19,5420
1729605600,29.184,29.19,29.185,29.19,6727
1729605900,29.185,29.19,29.19,29.19,970
1729606200,29.184,29.19,29.185,29.19,11389
1729606500,29.18,29.19,29.19,29.18,4290
1729607100,29.185,29.185,29.185,29.185,1328
1729607400,29.18,29.19,29.19,29.18,4453
1729607700,29.1801,29.185,29.185,29.184,3464
1729608000,29.18,29.1897,29.1897,29.18,6938
1729608600,29.1746,29.1746,29.1746,29.1746,100
1729608900,29.18,29.18,29.18,29.18,753
1729609200,29.178,29.178,29.178,29.178,124
1729609500,29.175,29.175,29.175,29.175,200
1729609800,29.17,29.175,29.171,29.175,957
1729610100,29.17,29.17,29.17,29.17,100
1729610400,29.175,29.175,29.175,29.175,100
1729610700,29.17,29.1701,29.17,29.17,360
1729611000,29.165,29.165,29.165,29.165,100
1729611300,29.17,29.17,29.17,29.17,1329
1729611600,29.18,29.19,29.18,29.19,6037
1729611900,29.185,29.185,29.185,29.185,1093
1729612200,29.185,29.185,29.185,29.185,221
1729612500,29.19,29.19,29.19,29.19,110
1729612800,29.1801,29.195,29.1801,29.195,406
1729613100,29.1931,29.194,29.1931,29.194,5261
1729613400,29.195,29.195,29.195,29.195,450
1729613700,29.19,29.195,29.19,29.19,1997
1729614300,29.1853,29.1853,29.1853,29.1853,100
1729614600,29.185,29.185,29.185,29.185,100
1729614900,29.18,29.18,29.18,29.18,105
1729615200,29.18,29.1899,29.18,29.1899,2432
1729615500,29.175,29.18,29.18,29.175,2013
1729616100,29.18,29.18,29.18,29.18,4640
1729616700,29.1831,29.1831,29.1831,29.1831,102
1729617300,29.185,29.185,29.185,29.185,300
1729617600,29.1893,29.19,29.19,29.19,1325
1729618200,29.19,29.19,29.19,29.19,102
1729618800,29.1825,29.1825,29.1825,29.1825,3010
1729619100,29.185,29.185,29.185,29.185,350
1729619700,29.185,29.185,29.185,29.185,200
1729620000,29.185,29.185,29.185,29.185,716
1729620300,29.1801,29.1801,29.1801,29.1801,300
1729621500,29.1801,29.19,29.19,29.1801,217
1729622100,29.185,29.19,29.185,29.19,306
1729622400,29.1856,29.19,29.19,29.1856,1627
1729622700,29.185,29.19,29.185,29.19,10428
1729623000,29.19,29.19,29.19,29.19,500
1729623300,29.19,29.19,29.19,29.19,264
1729623600,29.195,29.2,29.1999,29.2,537
1729623900,29.1901,29.1901,29.1901,29.1901,163
1729624200,29.19,29.195,29.19,29.195,1001
1729624500,29.19,29.195,29.195,29.19,414
1729625400,29.19,29.19,29.19,29.19,224
1729625700,29.19,29.19,29.19,29.19,1007
1729626000,29.195,29.195,29.195,29.195,163
1729626300,29.1955,29.1955,29.1955,29.1955,358
1729626600,29.19,29.2,29.2,29.2,23748
1729626900,29.19,29.2,29.195,29.1943,10405
1729627200,29.19,29.19,29.19,29.19,6321
1729631100,29.1802,29.1802,29.1802,29.1802,154
1729637400,29.01,29.01,29.01,29.01,170
1729681200,29.2,29.2,29.2,29.2,198
1729685400,29.22,29.22,29.22,29.22,1000
1729686900,29.26,29.26,29.26,29.26,667
1729690200,29.28,29.31,29.28,29.2984,4005
1729690500,29.29,29.3,29.29,29.3,6638
1729690800,29.295,29.3,29.2998,29.2999,4888
1729691100,29.285,29.2998,29.295,29.2998,5523
1729691400,29.3,29.305,29.3,29.305,1877
1729691700,29.3,29.315,29.31,29.315,11387
1729692000,29.31,29.315,29.31,29.31,6434
1729692300,29.3097,29.31,29.3097,29.31,13767
1729692600,29.305,29.31,29.31,29.305,8238
1729692900,29.305,29.315,29.315,29.31,2895
1729693200,29.305,29.31,29.31,29.305,17450
1729693500,29.305,29.31,29.305,29.305,2392
1729693800,29.3099,29.31,29.3099,29.31,428
1729694100,29.32,29.325,29.32,29.325,600
1729694400,29.3211,29.3211,29.3211,29.3211,351
1729694700,29.32,29.32,29.32,29.32,1159
1729695000,29.31,29.33,29.32,29.315,164474
1729695300,29.32,29.34,29.32,29.33,431712
1729695600,29.32,29.325,29.325,29.32,11668
1729695900,29.3103,29.3197,29.315,29.315,9913
1729696200,29.305,29.315,29.315,29.31,3616
1729696500,29.3,29.305,29.305,29.3002,2325
1729696800,29.3001,29.31,29.3001,29.305,13911
1729697400,29.305,29.305,29.305,29.305,205
1729697700,29.3,29.305,29.305,29.305,1002
1729698300,29.305,29.305,29.305,29.305,198
1729698600,29.31,29.315,29.31,29.315,1278
1729698900,29.31,29.31,29.31,29.31,290184
1729699200,29.31,29.31,29.31,29.31,700
1729699500,29.31,29.31,29.31,29.31,544
1729699800,29.315,29.315,29.315,29.315,250
1729700100,29.32,29.32,29.32,29.32,1600
1729700400,29.32,29.33,29.32,29.33,41041
1729700700,29.325,29.33,29.325,29.325,2925
1729701000,29.32,29.33,29.33,29.325,16806
1729701300,29.32,29.325,29.325,29.32,5349
1729701600,29.32,29.32,29.32,29.32,469
1729701900,29.32,29.325,29.32,29.325,58028
1729702200,29.325,29.325,29.325,29.325,170
1729702800,29.3229,29.325,29.325,29.325,3213
1729703100,29.3201,29.325,29.3201,29.325,2136
1729703700,29.325,29.33,29.325,29.33,13447
1729704000,29.32,29.33,29.3299,29.32,407
1729704300,29.33,29.335,29.335,29.33,621
1729704600,29.33,29.335,29.335,29.335,2202
1729704900,29.33,29.334,29.33,29.334,700
1729705200,29.335,29.335,29.335,29.335,910
1729705500,29.335,29.34,29.34,29.335,304
1729706100,29.33,29.3301,29.3301,29.33,200
1729706400,29.33,29.335,29.33,29.335,1603
1729706700,29.33,29.33,29.33,29.33,1726
1729707000,29.325,29.33,29.325,29.33,5403
1729707600,29.32,29.32,29.32,29.32,545
1729708200,29.31,29.3101,29.31,29.3101,973
1729708500,29.31,29.315,29.31,29.315,1200
1729708800,29.31,29.3147,29.31,29.3147,1052
1729709100,29.31,29.31,29.31,29.31,917
1729709400,29.3,29.3039,29.3039,29.3,764
1729709700,29.3001,29.3001,29.3001,29.3001,156
1729710000,29.3001,29.31,29.31,29.3099,8895
1729710300,29.305,29.305,29.305,29.305,889
1729710600,29.3,29.305,29.3,29.3,1870
1729710900,29.3,29.305,29.305,29.3,2384
1729711200,29.295,29.295,29.295,29.295,4098
1729711800,29.29,29.3,29.29,29.3,11514
1729712100,29.295,29.3,29.2994,29.295,1459
1729712400,29.29,29.3,29.29,29.3,819
1729712700,29.29,29.3,29.295,29.295,14122
1729713000,29.28,29.2999,29.29,29.2826,49525
1729713300,29.285,29.29,29.2899,29.29,88068
1729713600,29.29,29.29,29.29,29.29,108602
1729716900,29.3,29.3,29.3,29.3,285
1729721700,29.17,29.17,29.17,29.17,100
1729756800,29.29,29.29,29.29,29.29,136
1729767900,29.23,29.23,29.23,29.23,1054
1729776600,29.225,29.2303,29.23,29.226,13208
1729776900,29.23,29.23,29.23,29.23,3621
1729777200,29.24,29.24,29.24,29.24,4532
1729777500,29.24,29.26,29.24,29.245,9430
1729777800,29.245,29.25,29.2499,29.245,11409
1729778100,29.24,29.245,29.24,29.245,3723
1729778400,29.23,29.245,29.24,29.2384,4812
1729778700,29.23,29.235,29.23,29.23,2567
1729779000,29.22,29.2302,29.22,29.2302,32144
1729779300,29.225,29.235,29.23,29.235,1374
1729779600,29.24,29.24,29.24,29.24,3871
1729779900,29.24,29.24,29.24,29.24,409
1729780200,29.2401,29.2401,29.2401,29.2401,403
1729780500,29.245,29.246,29.246,29.245,1471
1729780800,29.235,29.24,29.24,29.235,5063
1729781100,29.235,29.24,29.235,29.24,6074
1729781400,29.24,29.2499,29.24,29.2499,986
1729781700,29.2461,29.2487,29.2461,29.2487,353
1729782000,29.2493,29.25,29.25,29.2499,1508
1729782300,29.245,29.25,29.245,29.2494,591
1729782600,29.24,29.245,29.24,29.2401,3786
1729782900,29.245,29.245,29.245,29.245,200
1729783200,29.24,29.245,29.245,29.24,200
1729783500,29.245,29.245,29.245,29.245,233
1729783800,29.25,29.255,29.25,29.255,3908
1729784100,29.255,29.255,29.255,29.255,215
1729784400,29.25,29.255,29.25,29.255,383
1729784700,29.241,29.255,29.255,29.245,4341
1729785000,29.245,29.245,29.245,29.245,130
1729785300,29.2391,29.24,29.24,29.2391,1794
1729785900,29.245,29.245,29.245,29.245,100
1729786200,29.245,29.245,29.245,29.245,100
1729786500,29.245,29.245,29.245,29.245,100
1729786800,29.24,29.245,29.245,29.24,755
1729787100,29.24,29.245,29.245,29.24,345
1729787400,29.23,29.235,29.235,29.23,200
1729787700,29.23,29.23,29.23,29.23,100
1729788000,29.235,29.235,29.235,29.235,100
1729788300,29.235,29.235,29.235,29.235,100
1729788600,29.235,29.235,29.235,29.235,100
1729788900,29.23,29.235,29.235,29.23,2679
1729789500,29.22,29.225,29.22,29.22,353
1729789800,29.21,29.215,29.215,29.211,1200
1729790100,29.215,29.215,29.215,29.215,100
1729790400,29.205,29.205,29.205,29.205,308
1729790700,29.2,29.205,29.205,29.2,1946
1729791300,29.19,29.195,29.195,29.19,200
1729791600,29.195,29.2,29.195,29.195,1881
1729791900,29.19,29.195,29.195,29.1942,1224
1729792200,29.1999,29.2,29.2,29.1999,3785
1729792500,29.19,29.205,29.19,29.205,11008
1729792800,29.2,29.2,29.2,29.2,100
1729793100,29.205,29.205,29.205,29.205,100
1729793400,29.205,29.205,29.205,29.205,1750
1729793700,29.2,29.2099,29.2,29.205,5164
1729794000,29.2,29.21,29.2,29.21,2117
1729794300,29.2028,29.21,29.2028,29.21,2605
1729794600,29.21,29.21,29.21,29.21,400
1729794900,29.2,29.205,29.205,29.205,979
1729795200,29.2,29.205,29.2,29.205,444
1729795500,29.205,29.21,29.205,29.21,500
1729795800,29.19,29.205,29.205,29.19,4510
1729796100,29.19,29.2,29.195,29.2,8360
1729796400,29.2,29.2097,29.2,29.2097,16801
1729796700,29.2,29.21,29.2,29.205,16736
1729797000,29.2,29.2,29.2,29.2,5742
1729797600,29.21,29.21,29.21,29.21,470
1729797900,29.2,29.205,29.2,29.205,1879
1729798200,29.2,29.205,29.205,29.2,5337
1729798500,29.1901,29.2,29.1939,29.195,1110
1729798800,29.1901,29.2,29.1901,29.2,11463
1729799100,29.1925,29.1947,29.1941,29.1947,968
1729799400,29.19,29.2,29.2,29.1941,17846
1729799700,29.19,29.1999,29.196,29.19,28567
1729800000,29.18,29.18,29.18,29.18,7858
1729863000,29.2,29.205,29.2,29.205,19519
1729863300,29.21,29.21,29.21,29.21,905
1729863600,29.21,29.21,29.21,29.21,4411
1729863900,29.21,29.22,29.2101,29.21,1452
1729864200,29.205,29.205,29.205,29.205,671
1729864500,29.2,29.21,29.21,29.2,3290
1729864800,29.195,29.195,29.195,29.195,945
1729865100,29.2,29.2,29.2,29.2,1910
1729865400,29.2,29.2,29.2,29.2,200
1729866000,29.2,29.204,29.204,29.2,3486
1729866600,29.2,29.21,29.2,29.21,2948
1729867500,29.21,29.2152,29.2109,29.21,1944
1729867800,29.21,29.21,29.21,29.21,501
1729868100,29.2048,29.2048,29.2048,29.2048,2299
1729868400,29.215,29.22,29.215,29.22,301
1729868700,29.2,29.21,29.21,29.205,8258
1729869000,29.21,29.21,29.21,29.21,2747
1729869300,29.21,29.22,29.21,29.22,5380
1729869600,29.2237,29.225,29.225,29.2237,330
1729869900,29.225,29.225,29.225,29.225,100
1729870200,29.2299,29.23,29.2299,29.23,446
1729870500,29.2301,29.2301,29.2301,29.2301,250
1729871100,29.24,29.24,29.24,29.24,100
1729871400,29.241,29.241,29.241,29.241,170
1729872000,29.24,29.251,29.25,29.2501,33005
1729872300,29.255,29.255,29.255,29.255,128
1729872600,29.254,29.254,29.254,29.254,150
1729873200,29.2539,29.26,29.2539,29.26,2477
1729873800,29.26,29.26,29.26,29.26,304
1729874100,29.254,29.254,29.254,29.254,153
1729875000,29.26,29.27,29.26,29.264,6841
1729875300,29.27,29.27,29.27,29.27,1005
1729875600,29.2602,29.2602,29.2602,29.2602,342
1729875900,29.265,29.265,29.265,29.265,342
1729876200,29.2698,29.2698,29.2698,29.2698,216
1729876500,29.267,29.267,29.267,29.267,306
1729876800,29.27,29.27,29.27,29.27,1051
1729877400,29.268,29.2699,29.2699,29.268,436
1729877700,29.26,29.27,29.26,29.26,5231
1729878000,29.264,29.265,29.264,29.265,300
1729878300,29.265,29.265,29.265,29.265,100
1729878900,29.27,29.27,29.27,29.27,700
1729879500,29.266,29.28,29.266,29.28,5776
1729879800,29.27,29.27,29.27,29.27,100
1729881000,29.275,29.2799,29.2799,29.275,541
1729881300,29.27,29.277,29.277,29.27,1068
1729881900,29.27,29.2707,29.27,29.2707,1401
1729882200,29.27,29.275,29.27,29.275,1328
1729882500,29.275,29.275,29.275,29.275,550
1729882800,29.275,29.285,29.2799,29.285,11966
1729883100,29.285,29.29,29.29,29.285,306
1729883400,29.285,29.29,29.285,29.29,1538
1729883700,29.29,29.29,29.29,29.29,792
1729884600,29.29,29.29,29.29,29.29,16838
1729884900,29.2899,29.29,29.2899,29.29,15079
1729885200,29.28,29.29,29.29,29.29,1392
1729885500,29.2841,29.29,29.29,29.29,7771
1729885800,29.28,29.29,29.29,29.29,11805
1729886100,29.284,29.29,29.285,29.29,8874
1729886400,29.28,29.28,29.28,29.28,5959
1729887600,29.29,29.29,29.29,29.29,300
1729887900,29.28,29.29,29.28,29.29,387
1730109900,29.27,29.27,29.27,29.27,1000
1730113200,29.26,29.26,29.26,29.26,151
1730122200,29.25,29.26,29.25,29.2569,20748
1730122500,29.2538,29.26,29.2598,29.26,2282
1730123100,29.255,29.26,29.26,29.255,14737
1730123400,29.2499,29.255,29.255,29.2499,6066
1730123700,29.25,29.255,29.25,29.255,5694
1730124000,29.255,29.26,29.2551,29.26,1784
1730124300,29.265,29.27,29.265,29.27,18981
1730124600,29.26,29.26,29.26,29.26,3169
1730125200,29.27,29.27,29.27,29.27,2022
1730125500,29.26,29.26,29.26,29.26,330
1730125800,29.255,29.255,29.255,29.255,270
1730126100,29.26,29.265,29.26,29.26,3648
1730126400,29.2699,29.2699,29.2699,29.2699,270
1730127000,29.25,29.26,29.26,29.25,3564
1730127300,29.25,29.25,29.25,29.25,1161
1730127600,29.255,29.255,29.255,29.255,200
1730127900,29.25,29.26,29.26,29.25,286
1730128200,29.25,29.25,29.25,29.25,828
1730128500,29.255,29.255,29.255,29.255,229
1730128800,29.25,29.26,29.25,29.26,3350
1730129100,29.26,29.265,29.26,29.265,3601
1730129400,29.265,29.27,29.265,29.27,2161
1730129700,29.27,29.27,29.27,29.27,100
1730130000,29.275,29.28,29.275,29.28,2067
1730130300,29.275,29.275,29.275,29.275,108
1730130600,29.28,29.28,29.28,29.28,5300
1730131200,29.27,29.27,29.27,29.27,100
1730131800,29.27,29.27,29.27,29.27,416
1730132100,29.27,29.27,29.27,29.27,1024
1730132400,29.26,29.26,29.26,29.26,1208
1730132700,29.27,29.27,29.27,29.27,108
1730133000,29.2693,29.2693,29.2693,29.2693,150
1730133300,29.27,29.27,29.27,29.27,4388
1730133600,29.27,29.27,29.27,29.27,100
1730135100,29.2747,29.28,29.28,29.2747,684
1730136000,29.28,29.28,29.28,29.28,183
1730136600,29.275,29.275,29.275,29.275,120
1730136900,29.27,29.2788,29.2747,29.27,675
1730137200,29.2782,29.2782,29.2782,29.2782,800
1730137500,29.28,29.28,29.28,29.28,1560
1730138100,29.285,29.2854,29.285,29.2854,500
1730138400,29.29,29.29,29.29,29.29,400
1730139000,29.29,29.2953,29.2953,29.29,728
1730139300,29.2998,29.3,29.3,29.2998,472
1730139600,29.295,29.3,29.295,29.3,1100
1730139900,29.2956,29.2999,29.2999,29.2956,200
1730140500,29.3,29.3,29.3,29.3,3780
1730140800,29.29,29.29,29.29,29.29,100
1730141100,29.295,29.295,29.295,29.295,450
1730141400,29.29,29.3,29.29,29.295,10936
1730141700,29.2898,29.295,29.295,29.29,19974
1730142000,29.2899,29.2982,29.295,29.2899,4616
1730142300,29.29,29.29,29.29,29.29,804
1730142600,29.2879,29.295,29.295,29.2879,2560
1730143500,29.28,29.285,29.28,29.285,520
1730143800,29.27,29.285,29.285,29.27,8072
1730144100,29.275,29.275,29.275,29.275,467
1730144400,29.2721,29.277,29.275,29.277,723
1730144700,29.275,29.275,29.275,29.275,236
1730145000,29.27,29.2799,29.275,29.275,8985
1730145300,29.27,29.28,29.275,29.28,12228
1730145600,29.28,29.28,29.28,29.28,12971
1730197200,29.26,29.26,29.26,29.26,294
1730199600,29.3,29.3,29.3,29.3,1000
1730205900,29.3898,29.3898,29.3898,29.3898,2000
1730206800,29.375,29.375,29.375,29.375,100
1730208600,29.3643,29.38,29.37,29.37,59382
1730208900,29.36,29.37,29.37,29.365,5656
1730209200,29.36,29.37,29.36,29.37,1649
1730209500,29.365,29.365,29.365,29.365,200
1730209800,29.3507,29.355,29.355,29.355,6920
1730210100,29.345,29.36,29.35,29.36,2355
1730210400,29.27,29.35,29.35,29.32,21740
1730210700,29.32,29.325,29.32,29.325,1499
1730211000,29.3201,29.34,29.3201,29.34,4391
1730211300,29.33,29.34,29.34,29.33,4444
1730211600,29.305,29.33,29.33,29.305,2772
1730211900,29.29,29.3,29.3,29.3,1469
1730212200,29.3,29.3033,29.3033,29.3,4332
1730212500,29.29,29.3,29.2979,29.2994,114083
1730212800,29.29,29.295,29.29,29.295,1428
1730213100,29.3,29.305,29.3,29.305,422
1730213400,29.305,29.31,29.305,29.31,3216
1730213700,29.31,29.315,29.31,29.315,5445
1730214000,29.3198,29.32,29.32,29.32,1618
1730214300,29.33,29.345,29.33,29.345,4527
1730214600,29.34,29.35,29.349,29.345,2520
1730214900,29.345,29.36,29.345,29.355,800
1730215200,29.35,29.355,29.355,29.35,6516
1730215500,29.355,29.355,29.355,29.355,2296
1730215800,29.34,29.355,29.355,29.34,3452
1730216100,29.345,29.345,29.345,29.345,100
1730216400,29.335,29.345,29.345,29.338,4921
1730216700,29.32,29.33,29.33,29.33,6135
1730217000,29.32,29.325,29.325,29.32,518
1730217300,29.325,29.33,29.325,29.33,1365
1730217600,29.31,29.32,29.32,29.31,3089
1730217900,29.305,29.31,29.31,29.305,1400
1730218200,29.31,29.315,29.31,29.31,18015
1730218800,29.3051,29.315,29.3051,29.315,3433
1730219100,29.31,29.315,29.315,29.31,933
1730219400,29.32,29.33,29.32,29.33,295
1730219700,29.3288,29.34,29.33,29.34,854
1730220000,29.335,29.34,29.335,29.34,700
1730220300,29.34,29.34,29.34,29.34,100
1730220600,29.32,29.335,29.33,29.325,7822
1730221200,29.3065,29.32,29.32,29.3067,1435
1730221500,29.3,29.3,29.3,29.3,410
1730221800,29.3,29.3051,29.3051,29.3,4985
1730222100,29.295,29.295,29.295,29.295,444
1730222400,29.29,29.31,29.29,29.31,8216
1730222700,29.31,29.315,29.31,29.315,1827
1730223000,29.3101,29.315,29.315,29.3101,2322
1730223300,29.315,29.32,29.315,29.32,3500
1730223600,29.31,29.32,29.32,29.31,619
1730223900,29.3125,29.315,29.3125,29.315,834
1730224200,29.315,29.315,29.315,29.315,100
1730224500,29.31,29.315,29.31,29.315,2904
1730224800,29.315,29.315,29.315,29.315,100
1730225100,29.315,29.315,29.315,29.315,700
1730225400,29.32,29.32,29.32,29.32,100
1730225700,29.3176,29.32,29.3188,29.3176,1418
1730226000,29.305,29.315,29.315,29.305,6601
1730226300,29.3,29.31,29.3099,29.3018,3073
1730226600,29.305,29.31,29.305,29.305,700
1730226900,29.305,29.305,29.305,29.305,780
1730227200,29.29,29.3,29.3,29.29,6488
1730227500,29.295,29.295,29.295,29.295,113
1730227800,29.29,29.2966,29.2903,29.29,915
1730228100,29.29,29.3,29.29,29.3,1700
1730228400,29.29,29.3,29.3,29.295,1671
1730228700,29.295,29.3,29.3,29.3,2028
1730229000,29.3,29.3,29.3,29.3,501
1730229300,29.2939,29.3,29.3,29.295,1526
1730229600,29.3,29.3,29.3,29.3,1300
1730229900,29.29,29.3,29.3,29.295,2506
1730230200,29.295,29.3,29.3,29.3,5382
1730230500,29.29,29.3,29.3,29.29,2262
1730230800,29.2901,29.3,29.295,29.295,2556
1730231100,29.29,29.3,29.3,29.295,4021
1730231400,29.2901,29.3,29.295,29.295,10488
1730231700,29.29,29.3,29.295,29.29,14990
1730232000,29.29,29.29,29.29,29.29,6992
1730232600,29.2803,29.2803,29.2803,29.2803,399
1730288400,29.28,29.28,29.28,29.28,2263
1730295000,29.3,29.31,29.3,29.3,11797
1730295300,29.2841,29.3,29.3,29.2841,36976
1730295600,29.285,29.29,29.29,29.285,2206
1730295900,29.265,29.28,29.28,29.27,6903
1730296200,29.25,29.27,29.27,29.25,8483
1730296500,29.24,29.25,29.25,29.2423,1884
1730296800,29.24,29.25,29.25,29.24,2025
1730297100,29.22,29.24,29.24,29.22,1288
1730297400,29.22,29.23,29.23,29.22,2978
1730297700,29.22,29.23,29.22,29.23,6115
1730298000,29.23,29.24,29.235,29.23,7600
1730298300,29.23,29.232,29.23,29.23,5465
1730298600,29.23,29.235,29.23,29.235,1640
1730298900,29.23,29.23,29.23,29.23,7312
1730299200,29.23,29.24,29.23,29.24,10302
1730299500,29.23,29.24,29.24,29.23,4423
1730299800,29.23,29.24,29.24,29.23,10812
1730300100,29.24,29.245,29.24,29.245,3500
1730300400,29.24,29.26,29.24,29.26,7690
1730300700,29.26,29.26,29.26,29.26,1853
1730301000,29.24,29.25,29.245,29.24,39181
1730301300,29.24,29.24,29.24,29.24,5110
1730301600,29.23,29.2351,29.2351,29.23,1961
1730301900,29.23,29.23,29.23,29.23,5385
1730302200,29.22,29.23,29.23,29.2221,2200
1730302500,29.225,29.225,29.225,29.225,2600
1730302800,29.2152,29.225,29.2201,29.2152,3542
1730303400,29.2042,29.21,29.21,29.2042,1067
1730303700,29.2,29.205,29.2,29.205,11817
1730304000,29.21,29.215,29.21,29.21,17836
1730304300,29.21,29.22,29.21,29.22,5001
1730304600,29.215,29.215,29.215,29.215,166
1730304900,29.21,29.21,29.21,29.21,100
1730305200,29.215,29.215,29.215,29.215,107
1730305800,29.21,29.2199,29.2199,29.21,3315
1730306100,29.217,29.217,29.217,29.217,200
1730306400,29.215,29.215,29.215,29.215,200
1730306700,29.21,29.215,29.215,29.21,595
1730307300,29.2093,29.2093,29.2093,29.2093,129
1730307600,29.205,29.229,29.205,29.229,5276
1730307900,29.225,29.225,29.225,29.225,606
1730308200,29.225,29.2353,29.23,29.225,9298
1730308800,29.22,29.22,29.22,29.22,100
1730309100,29.22,29.22,29.22,29.22,6025
1730309400,29.22,29.225,29.22,29.225,1584
1730309700,29.215,29.215,29.215,29.215,543
1730310000,29.21,29.2101,29.21,29.2101,250
1730310300,29.205,29.21,29.21,29.205,7042
1730310600,29.21,29.215,29.21,29.215,1406
1730311200,29.2157,29.2157,29.2157,29.2157,200
1730311500,29.21,29.21,29.21,29.21,1008
1730311800,29.205,29.205,29.205,29.205,520
