start,low,high,open,close,volume
1703613600,203.34,204.02,203.35,203.86,2304617
1703617200,203.84,204.3299,203.86,204.25,3084127
1703620800,203.9,204.56,204.255,204,7858141
1703624400,203.85,204.13,204.01,204.02,1522043
1703628000,203.96,204.1,204,204.09,15600
1703631600,204.01,204.26,204.05,204.06,27720
1703635200,203.94,204.07,204.05,204,42711
1703667600,204.06,204.59,204.06,204.3,21127
1703671200,204.28,204.46,204.44,204.46,4722
1703674800,204.4,204.55,204.46,204.45,25483
1703678400,204.33,204.56,204.44,204.51,56136
1703682000,203.91,204.75,204.52,204.73,112318
1703685600,203.9725,204.89,204.694,204.75,4045204
1703689200,203.615,205.2,204.75,203.66,5547051
1703692800,203.395,204.48,203.66,204.33,4598473
1703696400,204.2,204.65,204.32,204.445,2045899
1703700000,204.44,205.49,204.44,204.56,4034962
1703703600,203.78,204.8,204.55,204.36,5162050
1703707200,204.075,204.8,204.37,204.73,6762296
1703710800,204.5259,204.85,204.73,204.77,3201114
1703714400,204.78,204.93,204.78,204.84,111533
1703718000,204.68,204.89,204.81,204.88,27092
1703721600,204.89,205.06,204.89,205.05,45867
1703754000,204.75,205.03,204.98,204.75,21123
1703757600,204.6,204.94,204.89,204.6,8146
1703761200,204.25,204.65,204.65,204.39,20769
1703764800,204.32,204.57,204.37,204.47,105807
1703768400,203.82,205.56,204.32,203.82,342762
1703772000,203.44,204.82,203.88,204.5905,3571590
1703775600,204.22,205.165,204.59,204.37,3566897
1703779200,203.86,204.46,204.37,204.035,4460327
1703782800,203.955,204.48,204.04,204.01,2618236
1703786400,203.28,204.06,204.01,203.59,4771128
1703790000,203.5297,203.98,203.59,203.57,2157961
1703793600,203.38,204.03,203.58,203.98,5316286
1703797200,203.8,204.13,204.04,204.09,1475884
1703800800,204.03,204.09,204.07,204.09,25405
1703804400,204.05,204.15,204.05,204.09,7936
1703808000,204.05,204.15,204.14,204.15,20955
1703840400,204.06,204.44,204.38,204.06,6123
1703844000,203.91,204.13,204.08,204.1,4843
1703847600,204.12,204.39,204.12,204.27,3643
1703851200,203.58,204.25,204.24,203.82,47809
1703854800,203.68,204.63,204.0005,203.6905,102093
1703858400,202.94,204.0301,203.76,203.33,3213585
1703862000,201.35,203.35,203.33,201.62,6663590
1703865600,200.865,201.87,201.63,201.26,5616474
1703869200,200.97,201.74,201.2601,201.66,5808496
1703872800,201.34,201.93,201.66,201.57,3298719
1703876400,201.48,201.8499,201.57,201.82,2868211
1703880000,200.72,201.98,201.815,200.76,9652730
1703883600,200.3,201.7,200.71,200.53,4092242
1703887200,200.45,200.72,200.55,200.68,78344
1703890800,200.54,200.7,200.64,200.69,20790
1703894400,200.43,200.59,200.55,200.59,10138
1704186000,201.72,202.26,201.78,201.8,59633
1704189600,201.63,202.07,201.8,201.75,51500
1704193200,199.83,201.58,201.56,200.24,97430
1704196800,199,200.3,200.3,199.25,272252
1704200400,198.99,202.03,200.2892,199.47,221911
1704204000,198.74,201.12,199.49,201.1,7128700
1704207600,199.55,201.62,201.08,199.67,7495781
1704211200,199.645,201.1,199.67,201.1,5789838
1704214800,200.63,201.575,201.105,200.71,4993832
1704218400,199.64,200.72,200.71,199.67,3686907
1704222000,198.86,199.84,199.68,198.86,3984123
1704225600,198.44,199.58,198.85,199.56,8949328
1704229200,199.42,199.79,199.52,199.68,1522623
1704232800,199.52,199.85,199.66,199.82,21405
1704236400,199.58,199.86,199.77,199.74,31815
1704240000,199.41,199.78,199.74,199.41,27756
1704272400,198.26,198.86,198.74,198.3,38157
1704276000,198.17,198.42,198.23,198.19,15484
1704279600,197.73,198.3,198.17,197.8,93205
1704283200,197.42,197.81,197.81,197.44,155001
1704286800,197,199.56,197.7992,197,518329
1704290400,196.13,197.48,197,196.25,8280327
1704294000,195.35,197.67,196.23,196.42,10919742
1704297600,196.27,196.88,196.41,196.35,5650953
1704301200,195.82,196.43,196.35,196.32,3991050
1704304800,196.04,196.74,196.31,196.09,3991114
1704308400,195.32,196.85,196.11,195.65,7771132
1704312000,193.78,195.69,195.64,194.15,14283790
1704315600,194.1,194.44,194.2,194.4,1694287
1704319200,194.26,194.5,194.38,194.43,27808
1704322800,194.45,194.66,194.49,194.55,47819
1704326400,194.33,194.86,194.61,194.8,48898
1704358800,195,195.4,195.13,195.34,20584
1704362400,195.03,195.49,195.33,195.34,15352
1704366000,194.64,195.51,195.4,194.64,129271
1704369600,194.3,195.37,194.61,195.08,124107
1704373200,193.3,195.52,194.86,193.325,311182
1704376800,193.11,195.33,193.51,194.31,4799712
1704380400,194.14,195.13,194.3,194.59,7081250
1704384000,194.26,195.49,194.59,194.545,4575478
1704387600,193.905,194.72,194.54,194.27,3555294
1704391200,194.17,194.92,194.26,194.64,3899458
1704394800,193.955,194.815,194.64,194.35,4566699
1704398400,193.69,194.73,194.34,193.86,9741119
1704402000,193.82,194.4084,193.82,194.19,4211309
1704405600,194.0503,194.25,194.17,194.21,45740
1704409200,194.14,194.45,194.17,194.14,21122
1704412800,194.02,194.2799,194.13,194.2,10959
1704445200,193.11,193.53,193.53,193.14,20369
1704448800,192.61,193.18,193.16,192.83,46870
1704452400,192.19,192.96,192.86,192.49,77189
1704456000,192.3,192.71,192.55,192.69,141052
1704459600,190.57,194.21,192.5498,192.39,2117994
1704463200,192,194.12,192.44,193.86,6200359
1704466800,193.88,195.46,193.88,194.88,7426097
1704470400,193.89,195.115,194.88,194.1,4132730
1704474000,193.11,194.18,194.11,193.53,5366950
1704477600,193.08,194.36,193.52,193.9,3439325
1704481200,192.765,194.4699,193.91,192.88,3676789
1704484800,192.755,193.66,192.875,193.28,6253286
1704488400,193.25,193.73,193.25,193.43,2015544
1704492000,193.42,193.72,193.47,193.45,16299
1704495600,193.45,193.65,193.45,193.5,5572
1704499200,193.4,193.59,193.42,193.5,11074
1704704400,192.11,193.17,193.02,192.75,34083
1704708000,192.51,192.86,192.71,192.51,5280
1704711600,192.38,193.28,192.57,192.94,33025
1704715200,192.8,193.23,192.96,193.16,35537
1704718800,192.7813,193.4,192.96,192.88,107586
1704722400,192.26,193.82,193.11,193.77,4900839
1704726000,193.26,195.205,193.745,194.86,5331828
1704729600,194.611,195.3,194.87,195.28,4344068
1704733200,194.69,195.59,195.27,195.5,3291494
1704736800,195.44,196.18,195.5,196.15,3420382
1704740400,195.92,196.73,196.16,196.55,3129423
1704744000,196.2801,196.97,196.56,196.93,5740569
1704747600,196.68,196.95,196.94,196.73,1031482
1704751200,196.72,196.85,196.75,196.8,29449
1704754800,196.54,196.79,196.77,196.65,31885
1704758400,196.51,196.75,196.62,196.51,72309
1704790800,195.02,196.49,196.49,195.18,32371
1704794400,194.86,195.32,195.11,194.86,13219
1704798000,194.44,194.94,194.94,194.45,36754
1704801600,194.3,195.06,194.44,194.9,143199
1704805200,194.35,196.41,194.45,194.46,255204
1704808800,193.32,194.61,194.49,194.16,5820978
1704812400,193.73,194.75,194.165,194.2599,4330548
1704816000,194.23,195.285,194.25,195.275,2713932
1704819600,195.07,195.45,195.28,195.44,2256196
1704823200,194.55,195.769,195.44,195.5,3746970
1704826800,194.865,195.57,195.5,195.24,2056850
1704830400,194.69,195.5,195.25,194.97,6256953
1704834000,194.65,195.01,194.98,194.76,876196
1704837600,194.73,194.82,194.73,194.79,4595
1704841200,194.7,194.9,194.74,194.9,33342
1704844800,194.73,195.06,194.95,194.8,32609
1704877200,194.79,195.53,194.83,195.28,22908
1704880800,194.92,195.25,195.25,195.08,6274
1704884400,194.58,195.19,195.07,194.7,10987
1704888000,194.72,195.2,194.73,194.96,119640
1704891600,194.5,195.4096,194.7896,194.55,60819
1704895200,193.81,195.05,194.5,193.92,3823030
1704898800,193.08,194.675,193.91,194.54,6961919
1704902400,194.06,194.68,194.54,194.575,2725613
1704906000,194.3275,194.72,194.58,194.345,2354560
1704909600,194.085,195.02,194.34,194.93,3551626
1704913200,194.82,195.33,194.92,195.295,2986259
1704916800,194.18,195.375,195.29,195.04,10544011
1704920400,194.99,195.23,195.08,195.16,1557017
1704924000,195.05,195.35,195.17,195.16,157191
1704927600,194.99,195.42,195.09,195.3299,71652
1704931200,195.31,195.84,195.35,195.76,54466
1704963600,195.51,196.33,196.28,195.51,34353
1704967200,195.26,195.55,195.49,195.26,17285
1704970800,195.3,195.64,195.38,195.54,104138
1704974400,195.5,196.37,195.58,196,432896
1704978000,193.35,197.09,196,193.67,2749970
1704981600,193.44,194.74,193.67,193.51,5455035
1704985200,191.35,193.53,193.52,192.04,9785388
1704988800,191.3,192.2,192.03,191.51,5617328
1704992400,191.49,192.67,191.505,192.45,6288207
1704996000,192.42,193.355,192.44,193.32,5088490
1704999600,192.905,193.82,193.32,193.785,4456969
1705003200,193.04,193.855,193.79,193.62,7227466
1705006800,193.27,193.67,193.62,193.4,1484233
1705010400,193.07,193.38,193.38,193.1,77134
1705014000,193.17,193.43,193.21,193.39,66143
1705017600,193.01,193.53,193.41,193.01,49580
1705050000,193.8,194.39,193.98,193.8,36874
1705053600,193.57,194.1,193.83,193.71,14742
1705057200,192.64,193.83,193.78,193.23,74681
1705060800,193.19,193.83,193.21,193.47,90018
1705064400,192.654,195.08,193.51,194.77,834229
1705068000,194.65,197.1,194.81,195.345,7704994
1705071600,193.015,195.49,195.38,193.27,8543798
1705075200,192.64,193.825,193.26,192.85,6664914
1705078800,192.7,193.28,192.85,193.05,3012251
1705082400,192.985,193.585,193.05,193.515,2673620
1705086000,193.06,193.7303,193.51,193.12,3173563
1705089600,192.72,193.375,193.115,193.28,5300330
1705093200,192.88,193.3,193.23,193.11,4541226
1705096800,192.71,193.2,193.09,192.8,53575
1705100400,192.6,193.23,192.8,192.84,257063
1705104000,192.6,192.8,192.76,192.68,9200
1705395600,191.37,192.03,192.03,191.58,38311
1705399200,191.33,191.72,191.59,191.43,18149
1705402800,191.42,192.03,191.57,191.89,31642
1705406400,191.7,192.23,191.92,192.08,210660
1705410000,191.24,192.37,191.921,191.4,224342
1705413600,190.49,192.15,191.41,191.115,5821145
1705417200,190.82,192.31,191.12,191.81,5617705
1705420800,190.92,192.13,191.81,191.68,9196577
1705424400,190.9,191.715,191.665,191.04,3571528
1705428000,190.63,191.55,191.05,190.74,3989849
1705431600,190.11,190.83,190.75,190.73,4690508
1705435200,190.46,190.98,190.73,190.91,6463086
1705438800,190.84,191.03,190.84,190.99,2161196
1705442400,190.85,190.99,190.98,190.9104,13319
1705446000,190.88,191.09,190.94,191.09,28817
1705449600,190.73,191.09,191.08,190.85,50227
1705482000,188.28,189.69,188.93,188.59,72009
1705485600,188.27,188.82,188.61,188.49,27149
1705489200,188.08,188.67,188.44,188.5,61147
1705492800,188.4,188.91,188.52,188.64,164951
1705496400,187.81,190.06,188.5195,187.9,469093
1705500000,187.525,189.15,187.94,188.78,7688562
1705503600,188.46,189.93,188.785,189.1,6814627
1705507200,188.925,189.49,189.1,189.11,3321810
1705510800,188.44,189.17,189.11,188.8,3057393
1705514400,188.015,189.01,188.8,188.51,3021363
1705518000,188.505,189.05,188.52,188.801,3818040
1705521600,188.52,189.72,188.81,189.46,6620836
1705525200,189.1,189.58,189.48,189.43,2510548
1705528800,189.28,189.47,189.46,189.4,30509
1705532400,189.3,189.57,189.4,189.4,30596
1705536000,189.38,189.69,189.4,189.69,73784
1705568400,189.42,189.83,189.48,189.68,53311
1705572000,189.6,190.01,189.67,190,26038
1705575600,190.05,191.05,190.08,190.8,88186
1705579200,190.6,191.08,190.77,190.6,207577
1705582800,189.36,191.2,190.6,190.3,447075
1705586400,189.19,191.17,190.35,189.95,5954175
1705590000,189.285,190.595,189.95,189.455,5899323
1705593600,189.01,190.01,189.45,189.2701,4891545
1705597200,188.43,189.3,189.28,188.71,3990509
1705600800,188.21,189.24,188.72,189.11,3895147
1705604400,189.1,190.14,189.11,190.07,5772633
1705608000,189.92,190.695,190.08,190.63,8213787
1705611600,190.39,190.86,190.64,190.76,2183795
1705615200,190.6,190.8,190.74,190.73,4609
1705618800,190.68,190.9901,190.73,190.9901,48718
1705622400,190.76,191,191,190.9,32770
1705654800,190.95,191.47,191.2,191.15,45708
1705658400,190.96,191.34,191.21,191.11,17821
1705662000,190.99,191.34,191,191.23,15408
1705665600,190.86,191.35,191.28,191.25,250803
1705669200,190.59,191.93,191.33,191.2,301454
1705672800,189.29,191.45,191.22,190.22,7013783
1705676400,189.225,191.18,190.23,189.935,10918507
1705680000,189.44,190.6,189.945,189.85,10020987
1705683600,189.505,190.74,189.85,190.72,6002926
1705687200,190.38,191.94,190.73,191.905,8164820
1705690800,191.82,192.85,191.905,192.405,5865377
1705694400,191.99,192.61,192.41,192.53,9916566
1705698000,192.41,192.75,192.52,192.52,3126115
1705701600,192.55,192.85,192.55,192.85,180419
1705705200,192.43,192.92,192.85,192.92,1448957
1705708800,192.8,192.98,192.92,192.96,32316
1705914000,192.86,193.24,192.94,193.17,38018
1705917600,193.03,193.26,193.15,193.05,18994
1705921200,193.02,193.66,193.05,193.35,23686
1705924800,193.32,193.73,193.33,193.65,133228
1705928400,192.895,194.38,193.28,194.34,503233
1705932000,194.06,196.495,194.32,196.25,7115671
1705935600,195.215,196.82,196.25,195.57,8620367
1705939200,195.23,195.99,195.57,195.865,4045606
1705942800,195.24,195.9,195.87,195.46,2944319
1705946400,194.72,195.67,195.46,195.37,3585068
1705950000,194.83,195.67,195.38,195.64,3572223
1705953600,195.37,196.68,195.64,196.6,9533484
1705957200,196.5,196.67,196.54,196.56,1480375
1705960800,196.55,196.65,196.6,196.62,31457
1705964400,196.53,196.92,196.64,196.9,178892
1705968000,196.75,196.98,196.92,196.85,75416
1706000400,196.98,198.32,196.98,198.16,91048
1706004000,197.92,198.4,198.06,198.37,54979
1706007600,197.92,198.35,198.35,198.15,59422
1706011200,197.73,198.26,198.15,198.08,231679
1706014800,196.99,198.3,198.3,198.15,345062
1706018400,197.25,198.59,198.06,197.64,8042667
1706022000,195.61,198.11,197.63,195.73,6835227
1706025600,194.98,196.3599,195.74,195.61,4521309
1706029200,195.0596,195.73,195.61,195.455,3039585
1706032800,195.21,196.11,195.46,195.9,5158433
1706036400,195.77,196.45,195.89,196.34,3441296
1706040000,195.81,196.76,196.34,195.92,7632021
1706043600,195.7,196,195.97,195.9,2928061
1706047200,195.84,196,195.89,196,19418
1706050800,195.92,196.29,196,196.21,41645
1706054400,195.98,196.3,196.18,196.3,87034
1706086800,196.8,197.79,197.2,197.79,48959
1706090400,197.15,197.9,197.81,197.34,41806
1706094000,197.22,197.59,197.39,197.22,31088
1706097600,197.21,197.86,197.21,197.65,152260
1706101200,196.6,198.62,197.4992,198.56,397739
1706104800,196.38,198.56,198.55,196.48,6075469
1706108400,195.525,197.315,196.48,196.6,7865022
1706112000,196.29,196.9501,196.6,196.53,4077416
1706115600,195.93,196.5941,196.53,196.58,2099660
1706119200,194.79,196.61,196.59,195.15,5022479
1706122800,194.28,195.185,195.13,194.87,5272201
1706126400,194.12,195.18,194.87,194.31,7794995
1706130000,193.88,194.44,194.31,194.32,1757073
1706133600,194,194.3,194.29,194.12,359103
1706137200,194.16,194.39,194.16,194.33,73365
1706140800,194.13,194.41,194.31,194.41,43098
1706173200,195,195.52,195.03,195.4,33233
1706176800,195,195.34,195.24,195.3,20855
1706180400,195.2,195.45,195.35,195.26,27942
1706184000,194.83,195.34,195.27,194.9,49032
1706187600,194.5,196.82,195.2212,196.6,809897
1706191200,195.58,197.6584,196.65,196.72,6183807
1706194800,195.18,197.17,196.74,195.38,6509452
1706198400,195,195.93,195.39,195.52,4350930
1706202000,194.41,195.59,195.54,194.74,3969577
1706205600,194.71,195.59,194.7513,194.84,3458484
1706209200,194.51,195.63,194.83,195.425,3845107
1706212800,195.02,195.92,195.43,195.91,5919964
1706216400,195.9,196.49,195.97,196.22,2324339
1706220000,196.22,196.5,196.22,196.3,40077
1706223600,196,196.35,196.3,196.05,45172
1706227200,195.8,196.1,195.98,196,66574
1706259600,195.86,196.81,196.09,196.69,43741
1706263200,196.68,196.98,196.72,196.79,23441
1706266800,196.65,197.01,196.86,196.67,50935
1706270400,196.55,196.96,196.7,196.81,59294
1706274000,195.56,197.4,196.86,197.26,760341
1706277600,196.33,197.89,197.28,196.96,5341408
1706281200,195.93,197.33,196.94,196.93,6307219
1706284800,196.16,196.97,196.925,196.7401,3670062
1706288400,195.38,196.779,196.74,195.755,3725555
1706292000,195.62,196.18,195.75,195.93,2555215
1706295600,195.92,196.39,195.93,196.275,2299027
1706299200,195.76,196.2928,196.28,195.97,5206379
1706302800,195.77,195.98,195.98,195.84,3334990
1706306400,195.56,195.83,195.77,195.8,64900
1706310000,195.64,195.89,195.79,195.74,22718
1706313600,195.64,195.76,195.69,195.64,6609
1706518800,195.62,196.12,196.07,195.62,19181
1706522400,195.56,195.92,195.62,195.85,8083
1706526000,195.81,195.98,195.81,195.87,5955
1706529600,195.7,196.05,195.81,195.8,58399
1706533200,195.73,196.34,195.9509,196.19,78619
1706536800,195.09,196.32,196.16,195.98,2825271
1706540400,195.36,197.015,195.99,196.63,4660334
1706544000,196.44,197.06,196.62,196.84,1797959
1706547600,196.54,197.15,196.83,196.885,2257917
1706551200,196.675,197.24,196.89,197.07,2202703
1706554800,197.035,197.73,197.07,197.53,2757328
1706558400,197.535,199.41,197.535,199.37,10877802
1706562000,198.99,199.41,199.37,198.99,1402637
1706565600,198.98,199.41,199,199.23,116635
1706569200,199.06,199.33,199.11,199.2,32724
1706572800,199.14,199.64,199.2,199.5596,127616
1706605200,199.11,199.39,199.39,199.21,29875
1706608800,199.15,199.46,199.23,199.15,19090
1706612400,198.99,199.24,199.14,199.24,34117
1706616000,198.99,199.26,199.25,199.15,69676
1706619600,198.18,199.48,199.2499,198.43,238097
1706623200,197.83,198.93,198.46,198.6975,4186629
1706626800,197.27,198.86,198.68,197.685,6600237
1706630400,197.37,198.29,197.67,198.165,4223223
1706634000,197.101,198.175,198.17,197.295,3810308
1706637600,197.1,197.79,197.29,197.7,2118643
1706641200,197.52,198.085,197.71,198.02,3111110
1706644800,197.641,198.08,198.025,197.68,6041691
1706648400,197.51,198.35,197.67,198.15,1941651
1706652000,197.2,198.24,198.13,197.32,336416
1706655600,197.49,198.41,197.49,198.12,245950
1706659200,198.12,198.43,198.12,198.17,93355
1706691600,198.17,198.89,198.17,198.4,110355
1706695200,198.24,198.59,198.4,198.41,74930
1706698800,198.31,198.57,198.32,198.43,88902
1706702400,198.28,198.63,198.46,198.46,177965
1706706000,197.37,198.99,198.5591,197.4,824894
1706709600,195.97,197.75,197.4,196.92,6545533
1706713200,196.21,197.25,196.93,196.82,6188258
1706716800,195.71,197.22,196.79,196.27,6636185
1706720400,196.22,197.11,196.2601,197.1,3875582
1706724000,196.64,197.16,197.09,196.94,3498139
1706727600,195.51,198.94,196.97,196.66,14526896
1706731200,192.71,196.89,196.68,192.81,21887246
1706734800,192.66,193.41,192.8,193.2,3311383
1706738400,193.02,193.32,193.2,193.15,110017
1706742000,193.05,193.5,193.15,193.36,144340
1706745600,193.45,194.02,193.45,193.7,119314
1706778000,193.98,194.35,194.15,194.18,59110
1706781600,194.29,194.77,194.3,194.74,21877
1706785200,194.74,195.18,194.74,195.18,90056
1706788800,194.8,195.5,195.12,195.12,336841
1706792400,193.75,195.42,195.1,194.49,473231
1706796000,193.145,195.34,194.56,193.5,6708549
1706799600,191.72,194.22,193.45,191.73,10933551
1706803200,191.53,193.05,191.72,193.01,7945070
1706806800,192.99,195.085,193.01,194.65,8148489
1706810400,193.86,195.23,194.64,195.09,5832438
1706814000,194.555,195.615,195.1,195.44,5353106
1706817600,194.95,195.74,195.45,195.6,9969657
1706821200,194.95,195.9,195.44,195.43,3282530
1706824800,195.44,195.79,195.56,195.62,178387
1706828400,195.62,195.98,195.62,195.75,75172
1706832000,195.65,195.95,195.71,195.89,66291
1706864400,195.5,195.85,195.85,195.59,27318
1706868000,195.57,195.97,195.61,195.75,13154
1706871600,195.54,195.73,195.72,195.61,11572
1706875200,195.53,196,195.65,195.86,68483
1706878800,193.11,196.12,195.88,193.62,2214141
1706882400,192.42,193.81,193.47,193.3,7893349
1706886000,192.39,194.23,193.27,193.72,9400700
1706889600,193.41,194.405,193.72,193.94,7537665
1706893200,192.94,194.47,193.92,193.61,6039912
1706896800,193.34,194.25,193.61,193.9,3436687
1706900400,193.9,195.24,193.91,194.89,6601453
1706904000,194.4,195.5,194.89,194.45,8312420
1706907600,193.89,194.44,194.41,193.95,1221728
1706911200,193.96,194.33,193.96,194.15,27274
1706914800,194.05,194.25,194.25,194.13,14285
1706918400,194.01,194.19,194.19,194.01,12605
1707123600,192.89,193.53,193.53,193.02,26117
1707127200,192.95,193.27,192.97,193.15,18814
1707130800,193,193.25,193.14,193.07,21736
1707134400,192.74,193.33,193,193.23,181261
1707138000,192.27,193.89,193.06,192.41,241191
1707141600,191.15,192.6,192.4,191.68,5868248
1707145200,190.06,191.67,191.67,190.56,8851018
1707148800,190.395,191.1999,190.57,190.97,4283312
1707152400,190.94,192.24,190.97,191.96,3381970
1707156000,191.74,192.5,191.95,192.3,2588512
1707159600,192.16,193.11,192.3,192.91,3568896
1707163200,191.82,192.99,192.91,191.89,7242274
1707166800,191.51,192.05,191.87,191.79,3386206
1707170400,191.71,191.92,191.76,191.84,34782
1707174000,191.63,191.88,191.76,191.6499,36626
1707177600,191.7,191.85,191.75,191.7,13502
1707210000,191.74,192.05,191.91,191.74,12588
1707213600,191.07,191.63,191.62,191.15,17368
1707217200,191.02,191.37,191.37,191.23,14692
1707220800,191,191.28,191.26,191.27,82166
1707224400,191.01,192.5,191.25,191.69,143923
1707228000,191.02,193.53,191.7,192.96,6575118
1707231600,192.41,193.8,192.97,193.23,5360950
1707235200,192.835,193.77,193.24,192.97,3084782
1707238800,192.69,193.29,192.98,192.85,3045151
1707242400,192.6,193.51,192.855,193.44,2591991
1707246000,192.44,193.45,193.44,193.12,4329764
1707249600,192.93,193.64,193.125,193.61,7666661
1707253200,193.28,193.69,193.67,193.62,1518144
1707256800,193.5,193.67,193.604,193.58,44322
1707260400,193.58,193.86,193.6,193.63,30996
1707264000,193.5,193.72,193.63,193.55,38968
1707296400,192.55,193.5,193.5,193.02,20227
1707300000,192.24,193.06,193.05,192.35,24257
1707303600,192.21,192.84,192.36,192.76,15415
1707307200,192.35,193.75,192.76,193.54,114291
1707310800,192.2996,194.63,192.52,194.12,377830
1707314400,192.04,194.439,194.18,192.2,4464001
1707318000,192.11,193.55,192.195,192.98,5789044
1707321600,192.69,193.55,192.97,192.96,3235706
1707325200,192.63,193.27,192.955,193.27,3067234
1707328800,193.07,194.13,193.27,193.97,3978923
1707332400,193.72,194.15,193.98,194,2254958
1707336000,193.02,194.03,193.99,193.22,6452263
1707339600,192.72,193.22,193.22,192.9,1749632
1707343200,192.91,193.08,192.91,193.04,30584
1707346800,192.75,193,192.99,192.77,22137
1707350400,192.61,192.89,192.86,192.67,22941
1707382800,192.42,192.66,192.56,192.53,13758
1707386400,192.48,192.84,192.59,192.74,10202
1707390000,192.32,192.73,192.73,192.58,15899
1707393600,192.65,192.99,192.67,192.96,27544
1707397200,192.5004,193.61,192.6692,193.25,233327
1707400800,192.71,194.22,193.15,194.17,3694612
1707404400,194.08,195.515,194.16,195.27,6379409
1707408000,194.49,195.41,195.27,195.08,4560764
1707411600,194.77,195.26,195.075,195.02,3464261
1707415200,194.98,196.185,195.01,196.1,4219173
1707418800,195.78,196.37,196.11,196.13,3660945
1707422400,195.88,196.34,196.12,196.21,6463499
1707426000,196.0333,196.34,196.15,196.11,2495870
1707429600,196.12,196.25,196.14,196.2,14772
1707433200,196.1,196.32,196.16,196.28,32285
1707436800,196.15,196.42,196.32,196.18,33011
1707469200,196.08,196.65,196.19,196.65,20248
1707472800,196.52,196.93,196.63,196.78,15719
1707476400,196.91,197.34,196.91,197.11,27862
1707480000,196.87,197.31,197.14,196.95,114527
1707483600,196.13,198.63,197.11,197.51,802542
1707487200,196.45,197.77,197.45,197.25,4896010
1707490800,196.485,197.66,197.26,197.36,5257976
1707494400,196.9,197.675,197.36,197.475,3780524
1707498000,197.37,198.705,197.48,198.64,4994778
1707501600,198.58,199.547,198.64,199.12,6388769
1707505200,198.73,199.42,199.12,198.76,4748568
1707508800,198.515,199.45,198.77,199.38,10039651
1707512400,199.02,199.45,199.34,199.05,4774724
1707516000,199.06,199.3,199.06,199.2,64884
1707519600,199.23,199.33,199.25,199.32,13479
1707523200,199.25,199.35,199.32,199.35,7873
1707728400,199.29,200.01,199.34,199.99,25225
1707732000,199.71,200.25,200.02,199.8,20862
1707735600,199.56,200.06,199.79,200.06,6692
1707739200,199.95,200.15,200.1,200.13,152020
1707742800,199.2,200.18,200.13,199.81,101808
1707746400,199.67,201.93,199.84,201.89,5530139
1707750000,200.9,202.58,201.9,202.3,6522697
1707753600,202.22,203.375,202.31,203.16,4962391
1707757200,202.68,203.338,203.16,203.31,3851394
1707760800,202.69,203.5,203.305,203.072,4428770
1707764400,202.165,203.3199,203.08,202.95,4830622
1707768000,202.89,203.55,202.95,202.93,9679536
1707771600,202.73,203.1578,202.93,202.92,2899959
1707775200,202.75,202.96,202.92,202.83,29814
1707778800,202.67,203.05,202.83,202.88,60189
1707782400,202.62,202.88,202.8796,202.86,78441
1707814800,201.97,202.91,202.91,202.51,25851
1707818400,201.99,202.52,202.47,202.23,16175
1707822000,202.16,202.43,202.2,202.24,41572
1707825600,202.07,202.82,202.26,202.57,89002
1707829200,196.07,203.35,202.14,196.49,2919536
1707832800,195.45,197.19,196.55,195.65,10784837
1707836400,194.395,196.67,195.65,196.23,13977319
1707840000,196.23,197.63,196.23,196.95,11312840
1707843600,195.995,197.01,196.94,196.27,7521218
1707847200,195.295,196.27,196.27,195.56,6455191
1707850800,193.81,195.57,195.57,193.92,9875573
1707854400,193.06,194.7,193.92,194.68,17873341
1707858000,193.7008,194.91,194.61,194.84,5075947
1707861600,194.79,195.12,194.86,195.0419,89664
1707865200,194.8,195.23,195.04,195,139026
1707868800,194.7,195,194.91,194.93,43770
1707901200,195.45,196.89,195.45,196.81,53320
1707904800,196.32,196.94,196.68,196.84,93790
1707908400,196.38,196.91,196.85,196.82,93495
1707912000,196.68,197.16,196.82,196.82,227279
1707915600,195.16,197.48,196.7801,196.86,398897
1707919200,196.75,197.98,196.99,197.53,6341193
1707922800,196.67,197.9442,197.54,196.79,6209648
1707926400,196.23,197.75,196.8,197.095,4188653
1707930000,196.42,197.965,197.09,197.93,3138706
1707933600,197.52,198.705,197.93,198.505,3850947
1707937200,197.815,199.3,198.51,199.3,6629283
1707940800,199.18,199.79,199.2975,199.2,9837908
1707944400,199.06,199.67,199.13,199.43,2618745
1707948000,199.13,199.55,199.45,199.42,25406
1707951600,199.46,199.74,199.46,199.7,26619
1707955200,199.57,199.73,199.73,199.6,16888
1707987600,200.12,201.52,200.85,201.28,41623
1707991200,200.77,201.32,201.2,200.83,19274
1707994800,200.67,200.9,200.84,200.9,82055
1707998400,200.75,201.05,200.9,200.94,84971
1708002000,199.95,202.16,200.94,201.1999,422820
1708005600,200.72,202.735,201.07,201.78,4955618
1708009200,201.58,202.99,201.79,201.615,6945789
1708012800,200.98,202.2899,201.62,202.06,5018504
1708016400,202.04,202.65,202.1,202.19,3779351
1708020000,202.09,204.08,202.19,204,6324452
1708023600,203.89,204.765,204,204.425,5279657
1708027200,203.82,204.465,204.42,204.38,9021988
1708030800,204,204.52,204.38,204,2467570
1708034400,204,204.2,204.01,204.13,67354
1708038000,204.02,204.22,204.13,204.11,288913
1708041600,203.57,204.1,204.1,203.6,98542
1708074000,204.11,204.65,204.18,204.42,41732
1708077600,204.31,204.67,204.42,204.64,13925
1708081200,204.15,204.63,204.56,204.22,87464
1708084800,203.9,204.29,204.26,203.95,59263
