start,low,high,open,close,volume
1729799100,22.06,22.06,22.06,22.06,200
1729799400,22.05,22.11,22.0575,22.065,1230
1729799700,22.05,22.13,22.0675,22.06,2208
1729800000,22.05,22.05,22.05,22.05,314
1729845000,22.09,22.09,22.09,22.09,120
1729848900,22.05,22.05,22.05,22.05,600
1729854300,22.05,22.05,22.05,22.05,236
1729857600,22.03,22.03,22.03,22.03,2844
1729862100,22.03,22.03,22.03,22.03,148
1729863000,21.97,22.01,22.01,21.97,1419
1729863300,22.0299,22.03,22.03,22.0299,471
1729863600,22.01,22.025,22.01,22.025,1138
1729863900,22,22,22,22,283
1729864200,22.03,22.03,22.03,22.03,288
1729864500,22,22.0001,22.0001,22,7077
1729864800,22.025,22.04,22.04,22.025,851
1729866000,22.02,22.02,22.02,22.02,198
1729866600,21.99,22.04,22.04,22.005,21653
